symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ALE,ALLETE Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AMLP,Alerian MLP ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
ALXN,Alexion Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ALEAF,Aleafia Health Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AXU,Alexco Resource Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AMJ,JPMorgan Alerian MLP ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
ARE,Alexandria Real Estate Equities Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ALEX,Alexander & Baldwin Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
ALX,Alexander's Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
JAX,J. Alexander's Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
