symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JLKPX,JHancock Multimanager 2055 Lifetime R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLKUX,JHancock Multimanager 2055 Lifetime 1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLKZX,JHancock Multi-Index 2055 Lifetime 1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLKSX,JHancock Multimanager 2055 Lifetime R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLKOX,JHancock Multimanager 2050 Lifetime 1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLKTX,JHancock Multimanager 2055 Lifetime R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLKHX,JHancock Multimanager 2050 Lifetime R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLKEX,JHancock Multimanager 2050 Lifetime R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLKWX,JHancock Retire Living thru II 2055 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JLKMX,JHancock Multimanager 2055 Lifetime R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
