symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CMO,Capstead Mortgage Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CMO-PE,Capstead Mortgage Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CMODX,Columbia Moderate Track Ages 8-,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMOT,Curtiss Motorcycles Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CMOVX,CM Advisors Small Cap Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMOZX,Columbia Small/Mid Cap Value Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMOLX,Columbia Aggressive Track Ages ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMOPX,Columbia Moderate Growth 529 Po,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMOMX,Columbia Moderate Track Ages 8-,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CMOSX,Columbia Moderate 529 Port A - ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
