symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RHI,Robert Half International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
RHNO,Rhino Resource Partners LP,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RHNMF,Rhinomed Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RHITX,American Funds 2050 Trgt Date Retire R5E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
RHIM.LON,RHI Magnesita N.V.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
RHIM.VIE,RHI Magnesita N.V.,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.6667
RHI.AUS,Red Hill Iron Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6000
RNO.AUS,Rhinomed Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.5714
RHI.MUN,"RED HAT INC.  DL-,0001",Equity,Munich,08:00,20:00,UTC+01,EUR,0.5000
RHI.BER,"RED HAT INC.  DL-,0001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3158
