symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LC,LendingClub Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
TREE,LendingTree Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
TSLX,TPG Specialty Lending Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CLDC,China Lending Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
OCSL,Oaktree Specialty Lending Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3810
OSLE,Oaktree Specialty Lending Corpo,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
LENDX,Stone Ridge Trust V - Alternative Lending Risk Prem Fund,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2581
OCSLL,Oaktree Specialty Lending Corpo,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
LLESY,LendLease Group,Equity,United States,09:30,16:00,UTC-05,USD,0.2286
RMPLX,RiverNorth Marketplace Lending Corporation,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
