symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PPX,PPL Capital Funding Inc. JR SUB NT-B 73,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SNNGF,PPX Mining Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PPX.TRV,PPX Mining Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
PPX.FRK,Kering SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
PPX.HAM,KERING S.A. INH.  EO 4,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
PPX.MUN,KERING S.A. INH.  EO 4,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
39S.FRK,PPX Mining Corp.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
39S.BER,PPX MINING CORP.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3158
PPX.BER,KERING S.A. INH.  EO 4,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3158
PPX.FRK,Kering SA,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.3158
