symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
2344.TWN,Winbond Electronics Corporation,Equity,Taiwan,09:00,13:30,UTC+08,TWD,0.2286
002492.SHZ,Zhuhai Winbase International Chemical Tank Terminal Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1231
