symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZSRI.FRK,BNPPE.-MSCI E.SRI DIS,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
ZSRI.FRK,BNPPE.-MSCI E.SRI DIS,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
ZSRI.MUN,BNPPE.-MSCI E.SRI DIS,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6667
ZSRC.FRK,PAR.-E.H.D.A.P.XJ.CLEODIS,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
ZSRD.FRK,PAR.-P.EQ.CHINA CL.EOCAP,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
ZSRJ.FRK,PAR.-E.H.D.A.P.XJ.CLEOCAP,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
ZSRB.BER,BNP A-EUR.MUL.-AS.IN.CLAS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
ZSRB.MUN,BNP A-EUR.MUL.-AS.IN.CLAS,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
ZSRC.BER,PAR.-E.H.D.A.P.XJ.CLEODIS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
ZSRD.BER,PAR.-P.EQ.CHINA CL.EOCAP,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
