symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AUUMF,Aumann AG,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AAG.FRK,Aumann AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6154
AU8.AUS,AuMake International Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6154
AAG.FRK,Aumann AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
AAG.BER,AUMANN AG  INH O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
AAG.DUS,AUMANN AG  INH O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
AAG.HAN,AUMANN AG  INH O.N.,Equity,Hanover,08:00,20:00,UTC+01,EUR,0.4000
AAG.HAM,AUMANN AG  INH O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
AAG.MUN,AUMANN AG  INH O.N.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.4000
AAG.STG,Aumann AG Inhaber-Aktien o.N.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
