symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DSGX,The Descartes Systems Group Inc,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DSGT,DSG Global Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DSGFX,Delaware Small Cap Growth R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DSGAX,Dreyfus Select Managers Small Cap Gr A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DSGGX,Delaware Small Cap Growth Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DSGIX,Dreyfus Select Managers Small Cap Gr I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DSGYX,Dreyfus Select Managers Small Cap Gr Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DSGCX,Dreyfus Select Managers Small Cap Gr C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DSGEX,Delaware Small Cap Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DSGDX,Delaware Small Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
