symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PJF,PowerShares Dynamic Large Cap,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
PJFZX,PGIM Jennison Growth Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PJFAX,PGIM Jennison Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PJFOX,PGIM Jennison Growth R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PJFQX,PGIM Jennison Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PJFPX,PGIM Jennison Growth R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PJFCX,PGIM Jennison Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PJFBX,PGIM Jennison Growth B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PJFB.MUN,PICO FAR EAST HLD.SUBDIV.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
PJFB.FRK,Pico Far East Holdings Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
