symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DRSX,Drs Inc,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DRSV,Debt Resolve Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DRSHF,DroneShield Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DRSK,Aptus Defined Risk ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
DRSVX,Foundry Partners Fdmtl Sm Cp Val Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
