symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RDLAX,Columbia Disciplined Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
FGV8.MUN,JH-J.H.CONT.EUROP. RDLA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2963
FGVZ.BER,JH-J.H.LATIN AMER. RDLA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2963
FGVZ.DUS,JH-J.H.LATIN AMER. RDLA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2963
FGVZ.MUN,JH-J.H.LATIN AMER. RDLA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2963
FGV8.BER,JH-J.H.CONT.EUROP. RDLA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2963
FGV8.DUS,JH-J.H.CONT.EUROP. RDLA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2963
