symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GLNCY,Glencore Plc,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GTLLX,Glenmede Quant US Large Cap Gr Eq,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
GLCNF,Glencore Plc,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
GTSOX,Glenmede Secured Options,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
GTLOX,Glenmede Quant US Large Cap Core Eq,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
GLBZ,Glen Burnie Bancorp,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
GTCSX,Glenmede Small Cap Equity Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
GTILX,Glenmede Quant US Large Cap Gr Eq Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
GERFF,Glen Eagle Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
GTCEX,Glenmede Strategic Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
