symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ACZTX,AMG Managers Silvercrest Small Cap Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ACZ-UN.TRT,American Core Sectors Dividend Fund,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5000
