symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MACBX,MFS Conservative Allocation B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
ES0155275037.BCL,Inversiones Macbeth SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2759
F000001YCJ.BCL,Inversiones Macbeth SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2759
