symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZHEXF,Zhejiang Expressway Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CZASF,China ZhengTong Auto Services Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
0576.HKG,Zhejiang Expressway Co. Ltd.,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.2000
603799.SHH,Zhejiang Huayou Cobalt Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.2000
1728.HKG,China ZhengTong Auto Services Holdings Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.2000
4958.TWN,Zhen Ding Technology Holding Limited,Equity,Taiwan,09:00,13:30,UTC+08,TWD,0.1935
603338.SHH,Zhejiang Dingli Machinery Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1765
8139.HKG,Zhejiang Chang'an Renheng Technology Co. Ltd.,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.1667
000702.SHZ,Hunan Zhenghong Science and Technology Develop Co. Ltd..,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1667
603889.SHH,Zhejiang Xinao Textiles Inc.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1538
