symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ISHG,iShares 1-3 Year International TrsBd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8889
BWZ,SPDR Blmbg Barclays ST Intrn TrsBd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
TRSBF,3SBio Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
JU13.LON,JPM BetaBuilders US TrsBd1-3 yrETFUSDAcc,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.1818
JU13.MIL,JPM BetaBuilders US TrsBd1-3 yrETFUSDAcc,ETF,Milan,09:00,17:30,UTC+01,EUR,0.1818
