symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ECX-H.TRV,EastCoal Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
ECX.AUS,Eclipx Group Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
ECX.FRK,Epigenomics AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
ECX.DUS,EPIGENOMICS AG NA O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
ECX.MUN,EPIGENOMICS AG NA O.N.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
ECX.STG,Epigenomics AG Namens-Aktien o.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
ECX.FRK,Epigenomics AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
ECX.BER,EPIGENOMICS AG NA O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
ECX.HAM,EPIGENOMICS AG NA O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
ECXG.H,EPIGENOMICS AG NA O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
