symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PFCDX,Pacific Funds Large-Cap Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PFCRX,Pacific Funds Large-Cap Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PFCFX,Poplar Forest Cornerstone A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PFCCX,Pacific Funds Large-Cap C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PFC.LON,Petrofac Limited,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
PFC.NSE,Power Finance Corporation Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.7500
PFC.BSE,Power Finance Corporation Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.6667
PFC.TRV,PetroFrontier Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6667
8231.HKG,PFC Device Inc.,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.3333
