symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ROG,Rogers Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
RCI,Rogers Communications Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ROGSX,Red Oak Technology Select,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RJI,ELEMENTS Rogers Intl Cmdty TR ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
RJA,ELEMENTS Rogers Intl Cmdty Agri TR ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
BIKR,Rogers AI Global Macro ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
ROGFF,Roxgold Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
RJN,ELEMENTS Rogers Intl Cmdty Energy TR ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
RJZ,ELEMENTS Rogers Intl Cmdty Metals TR ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
RCIAF,Rogers Communications Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
