symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UIS,Unisys Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
UISCX,USAA Small Cap Stock Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
UISBX,USAA Short-Term Bond Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
UIS.STG,Uranium Participation Corp. Reg,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.7500
UIS.FRK,Uranium Participation Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
UIS.BER,URANIUM PARTICIP.  CD 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
UIS.MUN,URANIUM PARTICIP.  CD 1,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
