symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GMND,Green Mountain Development Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GMNIX,LMCG Global Market Neutral Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
GMNPX,Goldman Sachs MLP Energy Infras P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GMNAX,Gabelli Global Mini Mites A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GMNI,Gemini Group Global Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GMNFX,Gotham Master Neutral Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GMNRX,LMCG Global Market Neutral Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GMNCX,Gabelli Global Mini Mites C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GMNFF,GOBIMIN INC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GMN.AUS,Gold Mountain Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
