symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GLCNF,Glencore Plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GLCGX,Goldman Sachs Large Cap Gr Insghts A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
GLCCX,Goldman Sachs Large Cap Gr Insghts C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GLCTX,Goldman Sachs Large Cap Gr Insghts Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GLCH,Gleacher & Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GLCAX,Morgan Stanley Global Cntrpnt A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GLCO,Global Links Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GLCUX,Goldman Sachs Large Cap Gr Insghts R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GLCSX,Morgan Stanley Global Cntrpnt IS,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GLCIX,Morgan Stanley Global Cntrpnt I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
