symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BCS,Barclays PLC,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BCSIX,Brown Capital Mgmt Small Co Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
BCSSX,Brown Capital Mgmt Small Co Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCSFX,Brown Capital Mgmt Intl Sm Co Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCS-PDCL,Barclays Bank PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCSAX,BlackRock Commodity Strategies Inv A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCSVX,Brown Capital Mgmt Intl Sm Co Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCSKX,BlackRock Commodity Strategies K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCSO,Bancorp. of Southern Indiana,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCSCX,BlackRock Commodity Strategies Inv C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5455
