symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MSC,Studio City International Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
BTOP,Recall Studios Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3478
MVES,The Movie Studio Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TKSTF,Tinkerine Studios Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PDOS,"Platinum Studios, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.3333
HYWS,Hollywood Studios International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
KYYWF,Keywords Studios PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.3200
KWS.LON,Keywords Studios PLC,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.3077
KS3.FRK,Keywords Studios PLC,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2857
11C.STG,11 bit studios S.A.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2500
