symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TROV,TrovaGene Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TROW,T. Rowe Price Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TROX,Tronox Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HELE,Helen of Troy Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
KTCC,Key Tronic Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TRON,Toron Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
TROSX,T. Rowe Price Overseas Stock,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
ADMT,ADM Tronics Unlimited Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
TRSI,Trophy Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CHXMF,Troilus Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
