symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WTGRF,WESTGOLD RESOURCES,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WTG.LON,Watchstone Group plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
