symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AFMD,Affimed N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
AFL,Aflac Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
AFIN,American Finance Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
AFSI,AmTrust Financial Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
AFI,Armstrong Flooring Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AMG,Affiliated Managers Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AFG,American Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AFTY,CSOP FTSE China A50 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
AFH,Atlas Financial Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AFTM,AfterMaster Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
