symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PHI,PLDT Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PSX,Phillips 66,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PM,Philip Morris International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PHIIK,PHI Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PHII,PHI Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PHG,Koninklijke Philips N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
PSXP,Phillips 66 Partners LP,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
PHIL,PHI Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4286
PAHC,Phibro Animal Health Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
PHVAF,Phivida Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
