symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MLNX,Mellanox Technologies Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MLCO,Melco Resorts & Entertainment Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
MLNT,Melinta Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MLM,Martin Marietta Materials Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MLHC,M Line Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MLPA,Global X MLP ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
MLSS,Milestone Scientific Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MLHR,Herman Miller Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MLI,Mueller Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MLPX,Global X MLP & Energy Infrastructure ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
