symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JOGEX,JOHCM Global Equity I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JOGIX,JOHCM Global Equity Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JOG.LON,Jersey Oil and Gas Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
F000001YHU.BCL,Jogami de Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2000
