symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IWUB.BER,BARKERVILLE GOLD MINES,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
IWUB.STG,Barkerville Gold Mines Ltd. Reg,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
IWUB.FRK,Barkerville Gold Mines Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
