symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WD,Walker & Dunlop Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
WDC,Western Digital Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WDAY,Workday Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WDR,Waddell & Reed Financial Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WDDMF,WeedMD Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WDFC,WD-40 Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WDDD,Worlds Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WDRP,Wanderport Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WDLF,Social Life Network Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
WDOFF,Wesdome Gold Mines Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
