symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ISFD.LON,iShares Core FTSE 100 ETF USD H Acc,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.8000
ISFD.SWI,iShares Public Limited Company - iShares Core FTSE 100 UCITS ETF,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.7273
