symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
7S41.BER,"STR HOLDINGS INC.  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.8571
STRO,Sutro Biopharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CLM,Cornerstone Strategic Value Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3529
SYK,Stryker Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
STT,State Street Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
MAIN,Main Street Capital Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
IVITF,Invictus MD Strategies Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2143
SSYS,Stratasys Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
GOF,Guggenheim Strategic Opportunities Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.1463
SBBP,Strongbridge Biopharma plc,Equity,United States,09:30,16:00,UTC-05,USD,0.1429
