symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HL,Hecla Mining Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HLTH,Nobilis Health Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HLIT,Harmonic Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HLT,Hilton Worldwide Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HLF,Herbalife Nutrition Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HLYK,HealthLynked Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HLX,Helix Energy Solutions Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HLIX,Helix TCS Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HLNE,Hamilton Lane Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HLI,Houlihan Lokey Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
