symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RCCMF,Nippon Dragon Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RCCTX,American Funds 2020 Trgt Date Retire R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCCB,Rochester Community Baseball Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RCCSX,Russell Inv Commodity Strategies S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCCBX,RiverFront Asset Allocation Inc & Gr C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCCAX,RiverFront Asset Allocation Inc & Gr A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCCEX,Russell Inv Global Opportunistic Crdt E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
