symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JNUG,Direxion Daily Jr Gld Mnrs Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
JNUSX,JPMorgan International Value L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JNUG.MEX,Direxion Shares ETF Trust - Direxion Daily Junior Gold Miners Index Bull 3X Shares,ETF,Mexico,08:30,15:00,UTC-06,MXP,0.6000
