symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BGS,B&G Foods Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BGSF,BG Staffing Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BGSAX,BlackRock Technology Opportunities Inv A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BGSIX,BlackRock Technology Opportunities Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BGSCX,BlackRock Technology Opportunities Inv C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BGSSX,Baillie Gifford Global Select Eq Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BGSRX,BlackRock Technology Opportunities R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BGSKX,Baillie Gifford Global Select Eq K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BGSWF,BW Offshore Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BGSHF,BAILLIE GIF SHIN,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
