symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CHNC,China Infrastructure Construction Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CHNCX,Clough China C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
