symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
URBN,Urban Outfitters Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
UE,Urban Edge Properties,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
UONE,Urban One Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
UONEK,Urban One Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
URBT,Urban Television Network Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
URBF,Urban Barns Foods Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
UBMRF,Urbanimmersive Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
UBAAF,Urbana Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
URBDF,"Urbi, Desarrollos Urbanos, S.A.B. de C.V.",Equity,United States,09:30,16:00,UTC-05,USD,0.3333
URNAF,URBANA CORP,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
