symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FCAU,Fiat Chrysler Automobiles N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FIAFX,Fidelity Advisor Freedom Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIAGX,Fidelity Advisor International Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIACDX,FT 6943: REIT Growth & Income S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIADX,Fidelity Advisor International Discv I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIATX,Fidelity Advisor Intl Capital App M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIANX,FA STRATEGIC INCOME 529 PORT AG,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIASX,Fidelity Advisor Intl Small Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FIAUVX,FT 7018: Balanced Income Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FIARX,Fidelity Advisor Simplicity RMD 2010 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
