symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VMSI,Vita Mobile Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VRSYF,VMS Rehab Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VMSAX,Virtus Aviva Multi-Strategy Trgt Ret A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VMSRX,Virtus Aviva Multi-Strategy Trgt Ret R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VMSGX,VALIC Company I Mid Cap Strategic Gr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VMSSX,Virtus Newfleet Multi-Sector S/T Bd R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VMSIX,Virtus Aviva Multi-Strategy Trgt Ret I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VMSP.FRK,Velocity Minerals Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
VMS.AUS,Venture Minerals Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
VMS.BSE,VMS Industries Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5000
