symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IQST,iQSTEL Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IQSAX,IQ-Striquer A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IQSIX,IQ-Striquer I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
