symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DGU2.FRK,GPM Metals Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
DGU2.MUN,GPM METALS INC.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
