symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ED,Consolidated Edison Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
EDTXU,EdtechX Holdings Acquisition Corp. Units,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
EIX,Edison International,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
EDU,New Oriental Education & Technology Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
EDAP,EDAP TMS S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
EDIT,Editas Medicine Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
EW,Edwards Lifesciences Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
EDRY,EuroDry Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
EDC,Direxion Daily MSCI Em Mkts Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5000
EDZ,Direxion Daily MSCI Em Mkts Bear 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.4000
