symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TTTN,TigerShares China-U.S. Internet Ttn ETF,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MAPTX,Matthews Pacific Tiger Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TGRR,Tiger Reef Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TIGCF,Triumph Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MIPTX,Matthews Pacific Tiger Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
TGRO,Tiger Oil and Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
TIGRX,TIAA-CREF Growth & Income Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
TIGE,Tigrent Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2609
TBLMY,Tiger Brands Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
TIGAX,Thornburg International Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
