symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DHI,D.R. Horton Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
0I6K.LON,D.R. Horton Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.5000
6534.TOK,D.A.Consortium Holdings Inc.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.5000
0DF2.BER,D.S.ETF T.-D.D.BR.B.3XNEW,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4444
0DFQ.BER,D.S.ETF-D.J.G.M.I.B3X2/17,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4444
DNA.TAV,D.N.A Biomedical Solutions Ltd.,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.4000
V32I.BER,D.S.ETF-DAILY SEM.BULL 3X,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2500
6DW.FRK,D. Western Therapeutics Institute Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2500
6DW.BER,D.WESTERN THERAPEUT.INST.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
1BM1.BER,D.SH.-D.RO.A.I.  DLA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
