symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FUND,Sprott Focus Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CLM,Cornerstone Strategic Value Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3077
AGTHX,American Funds Growth Fund of Amer A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
PHK,PIMCO High Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
JPS,Nuveen Preferred Securities Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
UTF,"Cohen & Steers Infrastructure Fund, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.2105
UTG,Reaves Utility Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2000
PTY,PIMCO Corporate & Income Opportunity Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.1905
ABALX,American Funds American Balanced A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1860
FAX,Aberdeen Asia-Pacific Income Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1778
