symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CG,The Carlyle Group L.P.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CGC,Canopy Growth Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CGEN,Compugen Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CGNX,Cognex Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CGIX,Cancer Genetics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CGA,China Green Agriculture Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CGRW,"CannaGrow Holdings, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CGIP,Celadon Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GIB,CGI Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CGNSF,Cognetivity Neurosciences Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
