symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HNCFX,Hartford International Growth F,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNCJX,Hartford International Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNCKF,Giga Metals Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HNCYX,Hartford International Growth Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNCUX,Hartford International Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNCAX,Hartford International Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNCVX,Harbor Convertible Securities Retirement,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNCRX,Hartford International Growth R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNCSX,Hartford International Growth R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNCCX,Hartford International Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
