symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ACBCQ,Albina Community Bancorp,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
YTMANZ.AUS,THETAASSET ACBCANZ20,ETF,Australia,10:00,16:00,UTC+11,AUD,0.7273
YTMMG2.AUS,THETAASSET ACBCMGR23,ETF,Australia,10:00,16:00,UTC+11,AUD,0.3333
YTMMQG.AUS,THETAASSET ACBCMQG20,ETF,Australia,10:00,16:00,UTC+11,AUD,0.3333
YTMQF3.AUS,THETAASSET ACBCQAN22,ETF,Australia,10:00,16:00,UTC+11,AUD,0.3333
YTMTCL.AUS,THETAASSET ACBCTCL21,ETF,Australia,10:00,16:00,UTC+11,AUD,0.3333
YTMTL1.AUS,THETAASSET ACBCTLS22,ETF,Australia,10:00,16:00,UTC+11,AUD,0.3333
YTMSG2.AUS,THETAASSET ACBCSGP22,ETF,Australia,10:00,16:00,UTC+11,AUD,0.3333
ACBC.BER,"ALPHA BANK ADR1/4/EO 3,90",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3333
YTMNA1.AUS,THETAASSET ACBCNAB21,ETF,Australia,10:00,16:00,UTC+11,AUD,0.3333
