symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GCI,Gannett Co. Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GCAN,The Greater Cannabis Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GLIBA,GCI Liberty Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GCO,Genesco Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GCAP,GAIN Capital Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GCP,GCP Applied Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GCVRZ,Sanofi CONTGNT VAL RT,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GCV,Gabelli Convertible and Income ,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GCHOY,Grupo Nutresa S. A.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GCC,WisdomTree Continuous Commodity ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
