symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CLOK,Cipherloc Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CIPMX,Champlain Mid Cap Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CPHRF,Cipher Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CIPIX,Champlain Mid Cap Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CIPSX,Champlain Small Company Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CIPNX,Champlain Small Company Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CIPAX,American Funds Cnsrv Gr & Inc 529-A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CIPFX,American Funds Cnsrv Gr & Inc 529-F-1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CIPDX,Champlain Emerging Markets Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
CIPCX,American Funds Cnsrv Gr & Inc 529-C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
