symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TLT,iShares 20+ Year Treasury Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
TBT,ProShares UltraShort 20+ Year Treasury,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
IEF,iShares 7-10 Year Treasury Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
SHY,iShares 1-3 Year Treasury Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
SHYG,iShares 0-5 Year High Yield Corp Bd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1667
IEI,iShares 3-7 Year Treasury Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1622
TTT,ProShares UltraPro Short 20+ Year Trs,ETF,United States,09:30,16:00,UTC-05,USD,0.1500
TBF,ProShares Short 20+ Year Treasury,ETF,United States,09:30,16:00,UTC-05,USD,0.1463
