symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AMC,AMC Entertainment Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AMCIU,AMCI Acquisition Corp. Units,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AMCN,AirMedia Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AMCX,AMC Networks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AMCPX,American Funds AMCAP A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DIT,AMCON Distributing Company,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RAFGX,American Funds AMCAP R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AMCFX,American Funds AMCAP F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
AMPFX,American Funds AMCAP F1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
AMCF,Andatee China Marine Fuel Services Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2069
