symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
524564.BSE,Gayatri BioOrganics Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5714
GAYAHWS.NSE,Gayatri Highways Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.5714
532183.BSE,Gayatri Sugars Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5714
532767.BSE,Gayatri Projects Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
GAYAHWS.BSE,GAYATRI HIGHWAYS LTD,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
GAYATRI.BSE,Gayatri Sugars Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5000
GYTRIPA.BSE,Gayatri Tissue and Papers Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.3077
GAYAPROJ.BSE,Gayatri Projects Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2857
GAYAPROJ.NSE,Gayatri Projects Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.2857
GAYATRIBI.BSE,Gayatri BioOrganics Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2581
