symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MET,MetLife Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
WPM,Wheaton Precious Metals Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
UBMCF,United Battery Metals Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
SVM,Silvercorp Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
AQMS,Aqua Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PLG,Platinum Group Metals Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
MEOH,Methanex Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3000
NRGMF,NRG Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
EVXXF,European Electric Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
CMC,Commercial Metals Company,Equity,United States,09:30,16:00,UTC-05,USD,0.2069
