symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EAF,GrafTech International Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
EFA,iShares MSCI EAFE ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
IEFA,iShares Core MSCI EAFE ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
EFAV,iShares Edge MSCI Min Vol EAFE ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
SCZ,iShares MSCI EAFE Small-Cap ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
EFV,iShares MSCI EAFE Value ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
DBEF,Xtrackers MSCI EAFE Hedged Equity ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
EFG,iShares MSCI EAFE Growth ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
EAFAX,Eaton Vance Floating-Rate Advantage A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
HEFA,iShares Currency Hedged MSCI EAFE ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1765
