symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ITDN,Interdyne Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ITDPTX,ETF Diversified Income Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
ITDVSX,International Dividend Sustaina,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
ITD.MIL,Intred S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.6667
ITD-R.BAK,Italian-Thai Development Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.6667
ITDCEM.NSE,ITD Cementation India Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.6667
ITD.AUS,ITL Health Group Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6000
ITD.BAK,Italian-Thai Development Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.5455
ITDC.BSE,India Tourism Development Corporation Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5000
