symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GZDIF,Grizzly Discoveries Inc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GZD.TRV,Grizzly Discoveries Inc,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
