symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
O,Realty Income Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GOV,Government Properties Income Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
INCY,Incyte Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3529
SEIT.LON,SDCL Energy Efficiency Income Trust PLC,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.3333
GGN,"GAMCO Global Gold, Natural Resources & Income Trust",Equity,United States,09:30,16:00,UTC-05,USD,0.2400
PHK,PIMCO High Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
UTG,Reaves Utility Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2143
VWINX,Vanguard Wellesley Income Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2069
PONAX,PIMCO Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1714
DSL,DoubleLine Income Solutions Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.1622
