symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JARIX,James Alpha Global Real Estate Invsmts I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JMHLY,Jardine Matheson Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JAREX,James Alpha Global Real Estate Invsmts A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JARTX,Janus Henderson Forty S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JARLF,Jardine Matheson Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JSHLY,Jardine Strategic Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JARRX,JHancock Absolute Return Currency R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
JDSHF,Jardine Strategic Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
JARSX,James Alpha Global Real Estate Invsmts S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
JCYGY,Jardine Cycle & Carriage Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
